timestamp_utc,rel_start_sec,rel_end_sec,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent
1764010842.100427,42.100427,42.200396,0.0999689996242523,574464.0,45971371.29783869,,,,
1764010842.200396,42.200396,42.300313,0.0999170020222664,742016.0,59410589.58791759,,,,
1764010842.300313,42.300313,42.400347,0.10003399848937988,847616.0,67786233.70453294,,,,
1764010842.400347,42.400347,42.5004,0.10005299746990204,687104.0,54939203.61210126,,,,
1764010842.5004,42.5004,42.600348,0.0999479964375496,743424.0,59504864.649449,,,,
1764010842.600348,42.600348,42.700584,0.10023599863052368,761728.0,60794765.18672923,,,,
1764010842.700584,42.700584,42.800201,0.09961699694395065,551936.0,44324644.74395236,,,,
1764010842.800201,42.800201,42.900138,0.09993699938058853,782848.0,62667320.80027274,,,,
1764010842.900138,42.900138,43.000115,0.0999770015478134,663168.0,53065644.2768265,,,,
1764010843.000115,43.000115,43.100232,0.10011699795722961,539264.0,43090704.75568,,,,
1764010843.100232,43.100232,43.200261,0.10002899914979935,568832.0,45493367.31026493,,,,
1764010843.200261,43.200261,43.300159,0.09989800304174423,702592.0,56264748.33186877,,,,
1764010843.300159,43.300159,43.400465,0.10030599683523178,636416.0,50757962.2419116,,,,
1764010843.400465,43.400465,43.500544,0.1000789999961853,664576.0,53124111.9535832,,,,
1764010843.500544,43.500544,43.600115,0.09957099705934525,611072.0,49096384.93512687,,,,
1764010843.600115,43.600115,43.700175,0.10006000101566315,647680.0,51783329.476369984,,,,
1764010843.700175,43.700175,43.800255,0.10007999837398529,601216.0,48058833.71447213,,,,
1764010843.800255,43.800255,43.900247,0.09999199956655502,598400.0,47875830.2739373,,,,
1764010843.900247,43.900247,44.000301,0.10005400329828262,578688.0,46270052.64545435,,,,
1764010844.000301,44.000301,44.100347,0.10004600137472153,606848.0,48525517.59481565,,,,
1764010844.100347,44.100347,44.200141,0.09979400038719177,726528.0,58242218.74510584,,,,
1764010844.200141,44.200141,44.300266,0.10012499988079071,678656.0,54224699.190652564,,,,
1764010844.300266,44.300266,44.400327,0.10006099939346313,689920.0,55159952.7633798,,,,
1764010844.400327,44.400327,44.500598,0.10027100145816803,785664.0,62683247.4852878,,,,
1764010844.500598,44.500598,44.600148,0.0995500013232231,705408.0,56687734.0531339,,,,
1764010844.600148,44.600148,44.700435,0.10028699785470963,823680.0,65705825.68985088,,,,
1764010844.700435,44.700435,44.800502,0.10006699711084366,751872.0,60109488.37944287,,,,
1764010844.800502,44.800502,44.900242,0.09973999857902527,633600.0,50820133.068118356,,,,
1764010844.900242,44.900242,45.000145,0.09990300238132477,596992.0,47805730.4200978,,,,
1764010845.000145,45.000145,45.100121,0.09997600317001343,785664.0,62868206.3765998,,,,
1764010845.100121,45.100121,45.200144,0.10002300143241882,647680.0,51802484.68649357,,,,
1764010845.200144,45.200144,45.300403,0.10025899857282639,608256.0,48534775.623809844,,,,
1764010845.300403,45.300403,45.400385,0.09998200088739395,598400.0,47880618.086365834,,,,
1764010845.400385,45.400385,45.500301,0.0999160036444664,753280.0,60313060.77296005,,,,
1764010845.500301,45.500301,45.600202,0.0999009981751442,580096.0,46453669.98099367,,,,
1764010845.600202,45.600202,45.700191,0.09998899698257446,739200.0,59142507.460401766,,,,
1764010845.700191,45.700191,45.800196,0.10000500082969666,809600.0,64764761.224587716,,,,
1764010845.800196,45.800196,45.900504,0.10030800104141235,705408.0,56259360.58351085,,,,
1764010845.900504,45.900504,46.000313,0.0998089984059334,587136.0,47060766.81479624,,,,
1764010846.000313,46.000313,46.100117,0.09980399906635284,877184.0,70312533.22158527,,,,
1764010846.100117,46.100117,46.200192,0.10007499903440475,816640.0,65282238.95114883,,,,
1764010846.200192,46.200192,46.300201,0.1000090017914772,499840.0,39983600.75963454,,,,
1764010846.300201,46.300201,46.400202,0.10000099986791611,678656.0,54291937.152339384,,,,
1764010846.400202,46.400202,46.50029,0.10008800029754639,553344.0,44228598.70154204,,,,
1764010846.50029,46.50029,46.600296,0.10000599920749664,639232.0,51135492.27571395,,,,
1764010846.600296,46.600296,46.700322,0.10002599656581879,678656.0,54278369.4879507,,,,
1764010846.700322,46.700322,46.800328,0.10000599920749664,627968.0,50234426.33252956,,,,
1764010846.800328,46.800328,46.900215,0.09988699853420258,588544.0,47136785.258271635,,,,
1764010846.900215,46.900215,47.000439,0.10022400319576263,787072.0,62825029.925228655,,,,
1764010847.000439,47.000439,47.100297,0.09985800087451935,743424.0,59558492.5385542,,,,
1764010847.100297,47.100297,47.200093,0.09979599714279175,819456.0,65690490.4774882,,,,
1764010847.200093,47.200093,47.300124,0.10003100335597992,664576.0,53149601.83973972,,,,
1764010847.300124,47.300124,47.400394,0.10027000308036804,726528.0,57965730.74144027,,,,
1764010847.400394,47.400394,47.500211,0.09981700032949448,664576.0,53263552.124888085,,,,
1764010847.500211,47.500211,47.600165,0.0999540016055107,768768.0,61529742.693772525,,,,
1764010847.600165,47.600165,47.700092,0.09992700070142746,803968.0,64364425.57920306,,,,
1764010847.700092,47.700092,47.8002,0.10010799765586853,675840.0,54008871.68461957,,,,
1764010847.8002,47.8002,47.900278,0.10007800161838531,772992.0,61791161.89370382,,,,
1764010847.900278,47.900278,48.000062,0.0997840017080307,740608.0,59376893.074866146,,,,
1764010848.000062,48.000062,48.100316,0.10025399923324585,560384.0,44717138.81029238,,,,
1764010848.100316,48.100316,48.200217,0.0999009981751442,794112.0,63591917.15844765,,,,
1764010848.200217,48.200217,48.300408,0.10019099712371826,625152.0,49916820.30895828,,,,
1764010848.300408,48.300408,48.400307,0.0998990014195442,832128.0,66637542.9724528,,,,
1764010848.400307,48.400307,48.500453,0.10014600306749344,663168.0,52976093.2787748,,,,
1764010848.500453,48.500453,48.600257,0.09980399906635284,681472.0,54624825.1673311,,,,
1764010848.600257,48.600257,48.700572,0.10031499713659286,922240.0,73547527.39467193,,,,
1764010848.700572,48.700572,48.800166,0.09959399700164795,860288.0,69103602.69892693,,,,
1764010848.800166,48.800166,48.900676,0.10051000118255615,815232.0,64887632.30789704,,,,
1764010848.900676,48.900676,49.000197,0.0995210036635399,794112.0,63834725.9989242,,,,
1764010849.000197,49.000197,49.10017,0.09997300058603287,925056.0,74024466.17205876,,,,
1764010849.10017,49.10017,49.20043,0.10025999695062637,960256.0,76621267.0421591,,,,
1764010849.20043,49.20043,49.300196,0.09976600110530853,884224.0,70903834.1882945,,,,
1764010849.300196,49.300196,49.400254,0.10005799680948257,704000.0,56287355.129882544,,,,
1764010849.400254,49.400254,49.500108,0.0998539999127388,906752.0,72646223.54977463,,,,
1764010849.500108,49.500108,49.600109,0.10000099986791611,970112.0,77608184.0206677,,,,
1764010849.600109,49.600109,49.700175,0.10006599873304367,837760.0,66976596.295009516,,,,
1764010849.700175,49.700175,49.800169,0.099993996322155,898304.0,71868634.76130266,,,,
1764010849.800169,49.800169,49.900143,0.09997399896383286,711040.0,56897994.068016,,,,
1764010849.900143,49.900143,50.000452,0.10030899941921234,743424.0,59290712.044136755,,,,
1764010850.000452,50.000452,50.100283,0.0998309999704361,632192.0,50660977.06621927,,,,
1764010850.100283,50.100283,50.200478,0.10019499808549881,743424.0,59358172.69964861,,,,
1764010850.200478,50.200478,50.300436,0.09995800256729126,844800.0,67612395.4702904,,,,
1764010850.300436,50.300436,50.400477,0.100041002035141,719488.0,57535449.2948616,,,,
1764010850.400477,50.400477,50.500423,0.0999459996819496,761728.0,60971164.62281534,,,,
1764010850.500423,50.500423,50.600478,0.10005500167608261,656128.0,52461385.35875653,,,,
1764010850.600478,50.600478,50.700347,0.0998689979314804,871552.0,69815619.90622693,,,,
1764010850.700347,50.700347,50.800433,0.10008600354194641,856064.0,68426270.9833325,,,,
1764010850.800433,50.800433,50.900219,0.09978599846363068,1001088.0,80258795.0544881,,,,
1764010850.900219,50.900219,51.000418,0.10019899904727936,996864.0,79590735.19523884,,,,
1764010851.000418,51.000418,51.100421,0.10000299662351608,984192.0,78733000.66838706,,,,
1764010851.100421,51.100421,51.200408,0.0999870002269745,944768.0,75591266.6930972,,,,
1764010851.200408,51.200408,51.300322,0.09991399943828583,868736.0,69558700.87347227,,,,
1764010851.300322,51.300322,51.400426,0.100103996694088,999680.0,79891315.67283686,,,,
1764010851.400426,51.400426,51.50024,0.0998139977455139,787072.0,63083095.98072377,,,,
1764010851.50024,51.50024,51.600013,0.09977299720048904,1077120.0,86365652.44887485,,,,
1764010851.600013,51.600013,51.700087,0.10007400065660477,1016576.0,81265942.668829,,,,
1764010851.700087,51.700087,51.800101,0.10001400113105774,1103872.0,88297397.36567426,,,,
1764010851.800101,51.800101,51.900125,0.10002399981021881,1170048.0,93581380.64624476,,,,
1764010851.900125,51.900125,52.000303,0.10017800331115723,1002496.0,80057175.5766546,,,,
1764010852.000303,52.000303,52.100379,0.10007599741220474,1023616.0,81827093.52643755,,,,
1764010852.100379,52.100379,52.200077,0.0996979996562004,927872.0,74454613.18780182,,,,
1764010852.200077,52.200077,52.300202,0.10012499988079071,913792.0,73012094.9683268,,,,
1764010852.300202,52.300202,52.400089,0.09988699853420258,829312.0,66420015.59120093,,,,
1764010852.400089,52.400089,52.500221,0.10013200342655182,733568.0,58608075.33232526,,,,
1764010852.500221,52.500221,52.600099,0.0998779982328415,464640.0,37216604.915673524,,,,
1764010852.600099,52.600099,52.700393,0.10029400140047073,694144.0,55368735.1432559,,,,
1764010852.700393,52.700393,52.800486,0.10009299963712692,575872.0,46026955.09877756,,,,
1764010852.800486,52.800486,52.900489,0.10000299662351608,535040.0,42801917.38767823,,,,
1764010852.900489,52.900489,53.000167,0.09967800229787827,632192.0,50738737.56905794,,,,
1764010853.000167,53.000167,53.100263,0.10009600222110748,594176.0,47488489.99483456,,,,
1764010853.100263,53.100263,53.200291,0.10002800077199936,442112.0,35359059.19045496,,,,
1764010853.200291,53.200291,53.300412,0.10012099891901016,604032.0,48264160.887057334,,,,
1764010853.300412,53.300412,53.400179,0.0997669994831085,595584.0,47757996.37841873,,,,
1764010853.400179,53.400179,53.500482,0.10030300170183182,671616.0,53566971.16574802,,,,
1764010853.500482,53.500482,53.600251,0.0997690036892891,598400.0,47982838.58691013,,,,
1764010853.600251,53.600251,53.70017,0.09991899877786636,578688.0,46332569.94790372,,,,
1764010853.70017,53.70017,53.800204,0.10003399848937988,713856.0,57089070.578402326,,,,
1764010853.800204,53.800204,53.900134,0.099930003285408,649088.0,51963412.68166704,,,,
1764010853.900134,53.900134,54.000136,0.1000019982457161,547712.0,43816084.446969576,,,,
1764010854.000136,54.000136,54.100129,0.099992997944355,688512.0,55084817.06954315,,,,
1764010854.100129,54.100129,54.200493,0.10036399960517883,687104.0,54768961.19748062,,,,
1764010854.200493,54.200493,54.300139,0.09964600205421448,657536.0,52789754.647035725,,,,
1764010854.300139,54.300139,54.400267,0.10012800246477127,639232.0,51073185.064280525,,,,
1764010854.400267,54.400267,54.5002,0.099932998418808,789888.0,63233407.382788055,,,,
1764010854.5002,54.5002,54.600127,0.09992700070142746,806784.0,64589870.15216,,,,
1764010854.600127,54.600127,54.70017,0.10004299879074097,896896.0,71720840.9057013,,,,
1764010854.70017,54.70017,54.800305,0.10013499855995178,727936.0,58156369.73833302,,,,
1764010854.800305,54.800305,54.900115,0.09980999678373337,732160.0,58684302.0613602,,,,
1764010854.900115,54.900115,55.000232,0.10011699795722961,734976.0,58729367.839334115,,,,
1764010855.000232,55.000232,55.100256,0.10002399981021881,568832.0,45495641.13247038,,,,
1764010855.100256,55.100256,55.200284,0.10002800077199936,684288.0,54727715.8170736,,,,
1764010855.200284,55.200284,55.30017,0.0998860001564026,871552.0,69803736.1500362,,,,
1764010855.30017,55.30017,55.40022,0.10005000233650208,775808.0,62033621.73971328,,,,
1764010855.40022,55.40022,55.500232,0.10001199692487717,701184.0,56087991.165834725,,,,
1764010855.500232,55.500232,55.600296,0.1000640019774437,867328.0,69341859.8385071,,,,
1764010855.600296,55.600296,55.700121,0.09982500225305557,885632.0,70974764.2383162,,,,
1764010855.700121,55.700121,55.80021,0.10008899867534637,765952.0,61221673.52154095,,,,
1764010855.80021,55.80021,55.900091,0.09988100081682205,742016.0,59432003.5988289,,,,
1764010855.900091,55.900091,56.000364,0.100272998213768,612480.0,48864999.4244136,,,,
1764010856.000364,56.000364,56.100662,0.10029800236225128,818048.0,65249395.260768235,,,,
1764010856.100662,56.100662,56.200181,0.0995189994573593,777216.0,62477798.55005572,,,,
1764010856.200181,56.200181,56.300093,0.09991200268268585,742016.0,59413562.340980835,,,,
1764010856.300093,56.300093,56.400223,0.10012999922037125,767360.0,61309098.6497387,,,,
1764010856.400223,56.400223,56.500307,0.10008399933576584,123904.0,9904000.705193393,,,,
1764010856.500307,56.500307,56.600554,0.10024700313806534,547712.0,43708997.40479326,,,,
1764010856.600554,56.600554,56.700049,0.09949500113725662,594176.0,47775344.948662475,,,,
1764010856.700049,56.700049,56.8002,0.10015100240707397,742016.0,59271778.18822024,,,,
1764010856.8002,56.8002,56.900352,0.10015200078487396,712448.0,56909337.3605454,,,,
1764010856.900352,56.900352,57.000225,0.09987299889326096,785664.0,62933045.6644985,,,,
1764010857.000225,57.000225,57.100224,0.09999900311231613,777216.0,62177899.84382563,,,,
1764010857.100224,57.100224,57.200142,0.09991800040006638,778624.0,62341039.402904846,,,,
1764010857.200142,57.200142,57.300238,0.10009600222110748,857472.0,68531967.78875414,,,,
1764010857.300238,57.300238,57.40072,0.10048200190067291,794112.0,63224218.067230366,,,,
1764010857.40072,57.40072,57.500131,0.0994110032916069,635008.0,51101626.90037855,,,,
1764010857.500131,57.500131,57.600163,0.10003200173377991,775808.0,62044784.59321016,,,,
1764010857.600163,57.600163,57.700424,0.10026100277900696,540672.0,43141160.372531846,,,,
1764010857.700424,57.700424,57.800117,0.09969300031661987,625152.0,50166169.98301178,,,,
1764010857.800117,57.800117,57.900146,0.10002899914979935,668800.0,53488488.7930095,,,,
1764010857.900146,57.900146,58.00012,0.09997399896383286,660352.0,52841899.44138516,,,,
1764010858.00012,58.00012,58.100168,0.1000479981303215,608256.0,48637135.08451749,,,,
1764010858.100168,58.100168,58.200241,0.10007300227880478,696960.0,55716125.958388634,,,,
1764010858.200241,58.200241,58.300173,0.099932000041008,589952.0,47228275.20777392,,,,
1764010858.300173,58.300173,58.400172,0.09999900311231613,732160.0,58573383.910850234,,,,
1764010858.400172,58.400172,58.500125,0.09995300322771072,627968.0,50261061.07642426,,,,
1764010858.500125,58.500125,58.600185,0.10006000101566315,654720.0,52346191.75328705,,,,
1764010858.600185,58.600185,58.700387,0.10020200163125992,699776.0,55869223.2576473,,,,
1764010858.700387,58.700387,58.800256,0.0998689979314804,704000.0,56393877.1455791,,,,
1764010858.800256,58.800256,58.900091,0.09983500093221664,850432.0,68147001.91788682,,,,
1764010858.900091,58.900091,59.000139,0.1000479981303215,754688.0,60346075.0122717,,,,
1764010859.000139,59.000139,59.10028,0.1001409962773323,733568.0,58602812.216362886,,,,
1764010859.10028,59.10028,59.200241,0.09996099770069122,730752.0,58482969.70288818,,,,
1764010859.200241,59.200241,59.300246,0.10000500082969666,875776.0,70058576.48990184,,,,
1764010859.300246,59.300246,59.400448,0.10020200163125992,809600.0,64637431.3343002,,,,
1764010859.400448,59.400448,59.500186,0.0997380018234253,844800.0,67761533.9834557,,,,
1764010859.500186,59.500186,59.600239,0.10005299746990204,772992.0,61806604.063613914,,,,
1764010859.600239,59.600239,59.700374,0.10013499855995178,910976.0,72779828.27988677,,,,
1764010859.700374,59.700374,59.800168,0.09979400038719177,850432.0,68175000.23651923,,,,
1764010859.800168,59.800168,59.900096,0.09992799907922745,927872.0,74283244.6201062,,,,
1764010859.900096,59.900096,60.000089,0.099992997944355,847616.0,67814028.376002,,,,
1764010860.000089,60.000089,60.100217,0.10012800246477127,896896.0,71659953.49327466,,,,
1764010860.100217,60.100217,60.200356,0.10013899952173233,823680.0,65802934.236125946,,,,
1764010860.200356,60.200356,60.3002,0.09984400123357773,889856.0,71299706.66285676,,,,
1764010860.3002,60.3002,60.400585,0.10038500279188156,796928.0,63509725.78262059,,,,
1764010860.400585,60.400585,60.500278,0.09969300031661987,982784.0,78864834.7931131,,,,
1764010860.500278,60.500278,60.600134,0.09985599666833878,856064.0,68583883.07661296,,,,
1764010860.600134,60.600134,60.700098,0.0999640002846718,1003904.0,80341242.61863387,,,,
1764010860.700098,60.700098,60.80038,0.10028199851512909,991232.0,79075568.0722065,,,,
1764010860.80038,60.80038,60.900373,0.099992997944355,910976.0,72883183.321052,,,,
1764010860.900373,60.900373,61.000234,0.0998610034584999,885632.0,70949176.90211673,,,,
1764010861.000234,61.000234,61.100281,0.10004699975252151,1001088.0,80049416.9721282,,,,
1764010861.100281,61.100281,61.200387,0.10010600090026855,971520.0,77639301.641298,,,,
1764010861.200387,61.200387,61.30007,0.0996830016374588,963072.0,77290770.47680695,,,,
1764010861.30007,61.30007,61.400358,0.10028800368309021,664576.0,53013399.45703242,,,,
1764010861.400358,61.400358,61.500315,0.09995699673891068,775808.0,62091341.3016138,,,,
1764010861.500315,61.500315,61.600193,0.0998779982328415,787072.0,63042673.17533787,,,,
1764010861.600193,61.600193,61.700364,0.10017099976539612,784256.0,62633377.07214696,,,,
1764010861.700364,61.700364,61.800321,0.09995699673891068,799744.0,64007045.1167271,,,,
1764010861.800321,61.800321,61.900403,0.10008200258016586,699776.0,55936210.86384463,,,,
1764010861.900403,61.900403,62.000141,0.0997380018234253,867328.0,69568508.2230145,,,,
1764010862.000141,62.000141,62.10016,0.10001900047063828,822272.0,65769263.5303939,,,,
1764010862.10016,62.10016,62.20022,0.10006000101566315,811008.0,64841734.3008459,,,,
1764010862.20022,62.20022,62.300308,0.10008800029754639,809600.0,64711054.079864316,,,,
1764010862.300308,62.300308,62.400121,0.09981299936771393,836352.0,67033513.09332809,,,,
1764010862.400121,62.400121,62.500395,0.100273996591568,806784.0,64366358.371944435,,,,
1764010862.500395,62.500395,62.600175,0.09978000074625015,740608.0,59379273.959593184,,,,
1764010862.600175,62.600175,62.700297,0.10012199729681015,941952.0,75264339.5402988,,,,
1764010862.700297,62.700297,62.800097,0.0997999981045723,919424.0,73701324.0450454,,,,
1764010862.800097,62.800097,62.900203,0.10010600090026855,906752.0,72463348.1985448,,,,
1764010862.900203,62.900203,63.000114,0.09991099685430527,954624.0,76437952.18194656,,,,
1764010863.000114,63.000114,63.100224,0.1001100018620491,932096.0,74485744.2943151,,,,
1764010863.100224,63.100224,63.200278,0.10005400329828262,926464.0,74077115.91413373,,,,
1764010863.200278,63.200278,63.300364,0.10008600354194641,863104.0,68988987.0276033,,,,
1764010863.300364,63.300364,63.400347,0.09998299926519394,774400.0,61962534.0860991,,,,
1764010863.400347,63.400347,63.500407,0.10006000101566315,761728.0,60901698.36242644,,,,
1764010863.500407,63.500407,63.600238,0.0998309999704361,660352.0,52917590.744001865,,,,
1764010863.600238,63.600238,63.700232,0.099993996322155,720896.0,57675142.62976014,,,,
1764010863.700232,63.700232,63.800209,0.0999770015478134,661760.0,52952978.36541074,,,,
1764010863.800209,63.800209,63.900243,0.10003399848937988,730752.0,58440291.1838083,,,,
1764010863.900243,63.900243,64.000011,0.0997679978609085,644864.0,51709086.186056316,,,,
1764010864.000011,64.000011,64.100091,0.10007999837398529,661760.0,52898482.074477516,,,,
1764010864.100091,64.100091,64.200111,0.10001999884843826,746240.0,59687263.234688744,,,,
1764010864.200111,64.200111,64.300184,0.10007300227880478,734976.0,58755187.37430074,,,,
1764010864.300184,64.300184,64.400409,0.10022500157356262,502656.0,40122204.40873234,,,,
1764010864.400409,64.400409,64.500089,0.09967999905347824,549120.0,44070626.42168747,,,,
1764010864.500089,64.500089,64.600484,0.10039500147104263,526592.0,41961611.019200966,,,,
1764010864.600484,64.600484,64.700183,0.0996989980340004,595584.0,47790570.55693881,,,,
1764010864.700183,64.700183,64.800427,0.10024400055408478,535040.0,42699014.1688393,,,,
1764010864.800427,64.800427,64.900332,0.09990499913692474,554752.0,44422361.626944,,,,
1764010864.900332,64.900332,65.000178,0.0998459979891777,498432.0,39936062.339045376,,,,
1764010865.000178,65.000178,65.100146,0.09996800124645233,642048.0,51380281.04950513,,,,
1764010865.100146,65.100146,65.200346,0.10019999742507935,677248.0,54071697.9963107,,,,
1764010865.200346,65.200346,65.300133,0.09978699684143066,633600.0,50796197.50511902,,,,
1764010865.300133,65.300133,65.40042,0.10028699785470963,654720.0,52227707.59962506,,,,
1764010865.40042,65.40042,65.500259,0.0998390018939972,684288.0,54831317.382482186,,,,
1764010865.500259,65.500259,65.60024,0.09998100250959396,649088.0,51936906.70886921,,,,
1764010865.60024,65.60024,65.70015,0.0999099984765053,688512.0,55130578.36043584,,,,
1764010865.70015,65.70015,65.800392,0.1002419963479042,698368.0,55734564.389656715,,,,
1764010865.800392,65.800392,65.900482,0.10008999705314636,677248.0,54131123.58393944,,,,
1764010865.900482,65.900482,66.000292,0.09980999678373337,673024.0,53944416.12563496,,,,
1764010866.000292,66.000292,66.100113,0.09982100129127502,727936.0,58339306.605502956,,,,
1764010866.100113,66.100113,66.200131,0.10001800209283829,757504.0,60589412.6376868,,,,
1764010866.200131,66.200131,66.300381,0.1002499982714653,802560.0,64044689.38357574,,,,
1764010866.300381,66.300381,66.400337,0.0999559983611107,795520.0,63669615.67437125,,,,
1764010866.400337,66.400337,66.500212,0.09987500309944153,798336.0,63946811.5324215,,,,
1764010866.500212,66.500212,66.600149,0.09993699938058853,764544.0,61202077.68803615,,,,
1764010866.600149,66.600149,66.700176,0.10002700239419937,772992.0,61822666.39991413,,,,
1764010866.700176,66.700176,66.800606,0.10042999684810638,622336.0,49573714.58977471,,,,
1764010866.800606,66.800606,66.900339,0.09973300248384476,622336.0,49920165.6022185,,,,
1764010866.900339,66.900339,67.000515,0.10017599910497665,557568.0,44527072.750486836,,,,
1764010867.000515,67.000515,67.100162,0.09964700043201447,668800.0,53693537.95702445,,,,
1764010867.100162,67.100162,67.20043,0.10026799887418747,575872.0,45946623.566115655,,,,
1764010867.20043,67.20043,67.300165,0.09973499923944473,654720.0,52516769.839493714,,,,
1764010867.300165,67.300165,67.400177,0.10001199692487717,685696.0,54849099.79470183,,,,
1764010867.400177,67.400177,67.500158,0.09998100250959396,695552.0,55654733.002562664,,,,
1764010867.500158,67.500158,67.600358,0.10019999742507935,688512.0,54971019.37670672,,,,
1764010867.600358,67.600358,67.700312,0.0999540016055107,699776.0,56007842.70843396,,,,
1764010867.700312,67.700312,67.800372,0.10006000101566315,709632.0,56736517.51324016,,,,
1764010867.800372,67.800372,67.900352,0.09997999668121338,704000.0,56331268.12313922,,,,
1764010867.900352,67.900352,68.000219,0.09986700117588043,739200.0,59214754.9277592,,,,
1764010868.000219,68.000219,68.100325,0.10010600090026855,671616.0,53672386.78681036,,,,
1764010868.100325,68.100325,68.200173,0.09984800219535828,681472.0,54600751.94427317,,,,
1764010868.200173,68.200173,68.300192,0.10001900047063828,856064.0,68472109.97684844,,,,
1764010868.300192,68.300192,68.400434,0.1002419963479042,734976.0,58656134.29717904,,,,
1764010868.400434,68.400434,68.500173,0.0997390002012253,811008.0,65050421.46913655,,,,
1764010868.500173,68.500173,68.60015,0.0999770015478134,712448.0,57008951.17637837,,,,
1764010868.60015,68.60015,68.700308,0.10015799850225449,794112.0,63428743.53521552,,,,
1764010868.700308,68.700308,68.8002,0.0998919978737831,801152.0,64161455.73640703,,,,
1764010868.8002,68.8002,68.900322,0.10012199729681015,795520.0,63564053.57289811,,,,
1764010868.900322,68.900322,69.000243,0.09992100298404694,889856.0,71244761.23539884,,,,
1764010869.000243,69.000243,69.100624,0.100381001830101,780032.0,62165707.516666256,,,,
1764010869.100624,69.100624,69.200222,0.0995979979634285,736384.0,59148498.167233735,,,,
1764010869.200222,69.200222,69.300236,0.10001400113105774,744832.0,59578218.37556337,,,,
1764010869.300236,69.300236,69.400138,0.0999019965529442,791296.0,63365780.64929013,,,,
1764010869.400138,69.400138,69.500126,0.09998799860477448,718080.0,57453295.197026685,,,,
1764010869.500126,69.500126,69.600174,0.1000479981303215,744832.0,59557973.28636517,,,,
1764010869.600174,69.600174,69.700179,0.10000500082969666,674432.0,53951861.95926524,,,,
1764010869.700179,69.700179,69.80039,0.100211001932621,677248.0,54065760.201089464,,,,
1764010869.80039,69.80039,69.900367,0.0999770015478134,663168.0,53065644.2768265,,,,
1764010869.900367,69.900367,70.000196,0.0998290032148361,715264.0,57319133.8762121,,,,
1764010870.000196,70.000196,70.100433,0.10023699700832367,537856.0,42926744.89881907,,,,
1764010870.100433,70.100433,70.200372,0.0999390035867691,512512.0,41025984.378963836,,,,
1764010870.200372,70.200372,70.300197,0.09982500225305557,557568.0,44683635.35512433,,,,
1764010870.300197,70.300197,70.400182,0.0999850034713745,506880.0,40556482.064442284,,,,
1764010870.400182,70.400182,70.500382,0.10019999742507935,543488.0,43392256.60410796,,,,
1764010870.500382,70.500382,70.600629,0.10024700313806534,563200.0,44944984.47793652,,,,
1764010870.600629,70.600629,70.700246,0.09961699694395065,581504.0,46699179.28380694,,,,
1764010870.700246,70.700246,70.80002,0.09977400302886963,594176.0,47641748.909529075,,,,
1764010870.80002,70.80002,70.900191,0.10017099976539612,566016.0,45203981.29803066,,,,
1764010870.900191,70.900191,71.00033,0.10013899952173233,560384.0,44768492.01021902,,,,
1764010871.00033,71.00033,71.100188,0.09985800087451935,675840.0,54144084.12595837,,,,
1764010871.100188,71.100188,71.200433,0.10024499893188477,633600.0,50564118.449880846,,,,
1764010871.200433,71.200433,71.300215,0.09978199750185013,675840.0,54185325.3629218,,,,
1764010871.300215,71.300215,71.40013,0.0999149978160858,712448.0,57044328.925385766,,,,
1764010871.40013,71.40013,71.500409,0.10027900338172913,156288.0,12468253.152063195,,,,
1764010871.500409,71.500409,71.600397,0.09998799860477448,261888.0,20953554.718915615,,,,
1764010871.600397,71.600397,71.700151,0.0997539982199669,463232.0,37149949.537142776,,,,
1764010871.700151,71.700151,71.800125,0.09997399896383286,443520.0,35490827.98301988,,,,
1764010871.800125,71.800125,71.900192,0.10006699711084366,540672.0,43224800.63240836,,,,
1764010871.900192,71.900192,72.000515,0.10032299906015396,447744.0,35704195.78318478,,,,
1764010872.000515,72.000515,72.100198,0.0996830016374588,512512.0,41131345.69233587,,,,
1764010872.100198,72.100198,72.200158,0.09995999932289124,543488.0,43496438.870066226,,,,
1764010872.200158,72.200158,72.300358,0.10019999742507935,444928.0,35523194.5256428,,,,
1764010872.300358,72.300358,72.400139,0.09978099912405014,591360.0,47412634.08395476,,,,
1764010872.400139,72.400139,72.500111,0.0999720022082329,529408.0,42364501.1248081,,,,
1764010872.500111,72.500111,72.600395,0.10028400272130966,518144.0,41334129.94612334,,,,
1764010872.600395,72.600395,72.700264,0.0998689979314804,551936.0,44212799.68213402,,,,
1764010872.700264,72.700264,72.800173,0.0999090000987053,537856.0,43067671.538590044,,,,
1764010872.800173,72.800173,72.900163,0.09999000281095505,481536.0,38526731.59018991,,,,
1764010872.900163,72.900163,73.000394,0.10023099929094315,566016.0,45176921.63136161,,,,
1764010873.000394,73.000394,73.100428,0.10003399848937988,459008.0,36708159.78019558,,,,
1764010873.100428,73.100428,73.200301,0.09987299889326096,540672.0,43308762.607826926,,,,
1764010873.200301,73.200301,73.300193,0.0998919978737831,643456.0,51532135.80235151,,,,
1764010873.300193,73.300193,73.400203,0.10001000016927719,581504.0,46515668.35442414,,,,
1764010873.400203,73.400203,73.500106,0.09990300238132477,470272.0,37658287.64224685,,,,
1764010873.500106,73.500106,73.600153,0.10004699975252151,495616.0,39630653.69084264,,,,
1764010873.600153,73.600153,73.700197,0.10004399716854095,481536.0,38505938.47734985,,,,
1764010873.700197,73.700197,73.800255,0.10005799680948257,506880.0,40526895.69351543,,,,
